Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.0021872000000000003,-1.16,-0.04,-1.1199999999999999
0.0021876,-1.2,-0.08,-1.1199999999999999
0.002188,-1.2,-0.08,-1.1199999999999999
0.0021884,-1.2,-0.04,-1.16
0.0021888000000000003,-1.24,-0.12,-1.12
0.0021892,-1.24,-0.12,-1.12
0.0021896,-1.28,-0.16,-1.12
0.00219,-1.28,-0.16,-1.12
0.0021904,-1.32,-0.16,-1.1600000000000001
0.0021908,-1.36,-0.16,-1.2000000000000002
0.0021912,-1.36,-0.2,-1.1600000000000001
0.0021916,-1.4000000000000001,-0.2,-1.2000000000000002
0.002192,-1.36,-0.28,-1.08
0.0021924,-1.36,-0.28,-1.08
0.0021928,-1.36,-0.28,-1.08
0.0021932,-1.36,-0.28,-1.08
0.0021936,-1.44,-0.32,-1.1199999999999999
0.002194,-1.4000000000000001,-0.36,-1.04
0.0021944,-1.44,-0.36,-1.08
0.0021948000000000002,-1.4000000000000001,-0.36,-1.04
0.0021952,-1.48,-0.36,-1.12
0.0021956,-1.48,-0.4,-1.08
0.002196,-1.48,-0.44,-1.04
0.0021964000000000003,-1.52,-0.48,-1.04
0.0021968,-1.52,-0.48,-1.04
0.0021972,-1.52,-0.52,-1.0
0.0021976,-1.52,-0.52,-1.0
0.0021980000000000003,-1.52,-0.6,-0.92
0.0021984,-1.56,-0.6,-0.9600000000000001
0.0021988,-1.52,-0.56,-0.96
0.0021992,-1.6,-0.6,-1.0
0.0021996,-1.56,-0.6,-0.9600000000000001
0.0022,-1.56,-0.64,-0.92
0.0022004,-1.56,-0.64,-0.92
0.0022008,-1.6,-0.68,-0.92
0.0022012,-1.6,-0.64,-0.9600000000000001
0.0022016,-1.6,-0.68,-0.92
0.002202,-1.6,-0.72,-0.8800000000000001
0.0022024,-1.6,-0.76,-0.8400000000000001
0.0022028,-1.56,-0.76,-0.8
0.0022031999999999998,-1.6,-0.72,-0.8800000000000001
0.0022036,-1.56,-0.76,-0.8
0.0022040000000000002,-1.56,-0.8,-0.76
0.0022044,-1.56,-0.8,-0.76
0.0022048,-1.56,-0.8,-0.76
0.0022052,-1.6,-0.84,-0.7600000000000001
0.0022056000000000003,-1.6,-0.84,-0.7600000000000001
0.002206,-1.6,-0.88,-0.7200000000000001
0.0022064,-1.6,-0.84,-0.7600000000000001
0.0022068,-1.56,-0.8,-0.76
0.0022072000000000003,-1.56,-0.8,-0.76
0.0022076,-1.56,-0.88,-0.68
0.002208,-1.56,-0.92,-0.64
0.0022084,-1.56,-0.92,-0.64
0.0022088,-1.52,-0.88,-0.64
0.0022092,-1.52,-0.92,-0.6
0.0022096,-1.52,-0.96,-0.56
0.00221,-1.56,-0.92,-0.64
0.0022104,-1.52,-0.96,-0.56
0.0022108,-1.52,-1.0,-0.52
0.0022112,-1.48,-1.0,-0.48
0.0022116,-1.48,-1.0,-0.48
0.002212,-1.52,-1.0,-0.52
0.0022124,-1.48,-1.04,-0.43999999999999995
0.0022128,-1.44,-1.0,-0.43999999999999995
0.0022132000000000002,-1.48,-1.0,-0.48
0.0022136,-1.44,-1.0,-0.43999999999999995
0.002214,-1.44,-1.08,-0.3599999999999999
0.0022144,-1.44,-1.04,-0.3999999999999999
0.0022148000000000003,-1.44,-1.04,-0.3999999999999999
0.0022152,-1.36,-1.04,-0.32000000000000006
0.0022156,-1.4000000000000001,-1.08,-0.32000000000000006
0.002216,-1.4000000000000001,-1.08,-0.32000000000000006
0.0022164000000000003,-1.36,-1.04,-0.32000000000000006
0.0022168,-1.36,-1.04,-0.32000000000000006
0.0022172,-1.28,-1.08,-0.19999999999999996
0.0022176,-1.28,-1.08,-0.19999999999999996
0.002218,-1.32,-1.12,-0.19999999999999996
0.0022184,-1.28,-1.08,-0.19999999999999996
0.0022188,-1.32,-1.04,-0.28
0.0022192,-1.24,-1.12,-0.11999999999999988
0.0022196,-1.24,-1.12,-0.11999999999999988
0.00222,-1.24,-1.08,-0.15999999999999992
0.0022204,-1.16,-1.08,-0.07999999999999985
0.0022208,-1.2,-1.08,-0.11999999999999988
0.0022212,-1.12,-1.08,-0.040000000000000036
0.0022216,-1.16,-1.08,-0.07999999999999985
0.002222,-1.12,-1.08,-0.040000000000000036
0.0022224000000000002,-1.04,-1.08,0.040000000000000036
0.0022228,-1.08,-1.12,0.040000000000000036
0.0022232,-1.04,-1.08,0.040000000000000036
0.0022236,-1.04,-1.04,0.0
0.0022240000000000003,-1.0,-1.12,0.1200000000000001
0.0022244,-0.92,-1.08,0.16000000000000003
0.0022248,-0.96,-1.08,0.1200000000000001
0.0022252,-0.92,-1.08,0.16000000000000003
0.0022256,-0.88,-1.12,0.2400000000000001
0.002226,-0.88,-1.12,0.2400000000000001
0.0022264,-0.84,-1.08,0.2400000000000001
0.0022268,-0.88,-1.08,0.20000000000000007
0.0022272,-0.8,-1.12,0.32000000000000006
0.0022276,-0.8,-1.08,0.28
0.002228,-0.76,-1.04,0.28
0.0022284,-0.72,-1.08,0.3600000000000001
0.0022288,-0.72,-1.0,0.28
0.0022292,-0.68,-1.04,0.36
0.0022296,-0.68,-1.0,0.31999999999999995
0.00223,-0.64,-1.0,0.36
0.0022304,-0.64,-1.0,0.36
0.0022308,-0.6,-1.0,0.4
0.0022312,-0.52,-1.0,0.48
0.0022316000000000003,-0.52,-1.0,0.48
0.002232,-0.52,-0.96,0.43999999999999995
0.0022324,-0.44,-1.04,0.6000000000000001
0.0022328,-0.44,-0.96,0.52
0.0022332000000000003,-0.4,-0.96,0.5599999999999999
0.0022336,-0.4,-0.96,0.5599999999999999
0.002234,-0.36,-0.96,0.6
0.0022344,-0.32,-0.92,0.6000000000000001
0.0022348,-0.32,-0.88,0.56
0.0022352,-0.36,-0.88,0.52
0.0022356,-0.28,-0.88,0.6
0.002236,-0.24,-0.92,0.68
0.0022364,-0.24,-0.88,0.64
0.0022368,-0.2,-0.84,0.6399999999999999
0.0022372,-0.12,-0.88,0.76
0.0022376,-0.12,-0.84,0.72
0.002238,-0.08,-0.8,0.7200000000000001
0.0022384,-0.12,-0.76,0.64
0.0022388,-0.04,-0.76,0.72
0.0022392000000000002,0.0,-0.8,0.8
0.0022396,0.04,-0.76,0.8
0.00224,0.08,-0.72,0.7999999999999999
0.0022404,0.08,-0.76,0.84
0.0022408000000000003,0.12,-0.72,0.84
0.0022412,0.12,-0.68,0.8
0.0022416,0.12,-0.64,0.76
0.002242,0.16,-0.72,0.88
0.0022424000000000003,0.2,-0.72,0.9199999999999999
0.0022428,0.24,-0.64,0.88
0.0022432,0.24,-0.64,0.88
0.0022436,0.28,-0.56,0.8400000000000001
0.002244,0.4,-0.6,1.0
0.0022444,0.36,-0.56,0.92
0.0022448,0.36,-0.56,0.92
0.0022452,0.4,-0.56,0.9600000000000001
0.0022456,0.44,-0.6,1.04
0.002246,0.48,-0.52,1.0
0.0022464,0.48,-0.44,0.9199999999999999
0.0022468,0.48,-0.44,0.9199999999999999
0.0022472,0.56,-0.44,1.0
0.0022476,0.64,-0.44,1.08
0.002248,0.64,-0.4,1.04
0.0022484000000000002,0.64,-0.36,1.0
0.0022488,0.68,-0.36,1.04
0.0022492,0.68,-0.36,1.04
0.0022496,0.72,-0.32,1.04
0.0022500000000000003,0.72,-0.32,1.04
0.0022504,0.76,-0.28,1.04
0.0022508,0.76,-0.32,1.08
0.0022512,0.84,-0.32,1.16
0.0022516000000000003,0.76,-0.24,1.0
0.002252,0.84,-0.24,1.08
0.0022524,0.88,-0.2,1.08
0.0022528,0.92,-0.2,1.12
0.0022532,0.92,-0.2,1.12
0.0022536,0.96,-0.16,1.1199999999999999
0.002254,1.0,-0.12,1.12
0.0022544,0.96,-0.12,1.08
0.0022548,1.0,-0.08,1.08
0.0022552,1.0,-0.12,1.12
0.0022556,1.04,-0.04,1.08
0.002256,1.04,-0.08,1.12
0.0022564,1.12,0.0,1.12
0.0022567999999999998,1.12,0.0,1.12
0.0022572,1.2,0.04,1.16
0.0022576000000000002,1.16,0.04,1.1199999999999999
0.002258,1.2,0.04,1.16
0.0022584,1.16,0.04,1.1199999999999999
0.0022588,1.2,0.08,1.1199999999999999
0.0022592000000000003,1.2,0.12,1.08
0.0022596,1.24,0.16,1.08
0.00226,1.32,0.12,1.2000000000000002
0.0022604,1.28,0.16,1.12
0.0022608000000000003,1.28,0.2,1.08
0.0022612,1.32,0.2,1.12
0.0022616,1.32,0.2,1.12
0.002262,1.4000000000000001,0.24,1.1600000000000001
0.0022624,1.36,0.2,1.1600000000000001
0.0022628,1.36,0.32,1.04
0.0022632,1.32,0.32,1.0
0.0022636,1.44,0.32,1.1199999999999999
0.002264,1.44,0.4,1.04
0.0022644,1.44,0.4,1.04
0.0022648,1.4000000000000001,0.36,1.04
0.0022652,1.44,0.4,1.04
0.0022656,1.44,0.36,1.08
0.002266,1.44,0.48,0.96
0.0022664,1.44,0.44,1.0
0.0022668000000000002,1.44,0.44,1.0
0.0022672,1.48,0.44,1.04
0.0022676,1.44,0.52,0.9199999999999999
0.002268,1.44,0.52,0.9199999999999999
0.0022684000000000003,1.52,0.56,0.96
0.0022688,1.52,0.52,1.0
0.0022692,1.56,0.56,1.0
0.0022696,1.52,0.56,0.96
0.00227,1.52,0.56,0.96
0.0022704,1.56,0.6,0.9600000000000001
0.0022708,1.52,0.64,0.88
0.0022712,1.52,0.64,0.88
0.0022716,1.52,0.68,0.84
0.002272,1.56,0.64,0.92
0.0022724,1.52,0.68,0.84
0.0022728,1.52,0.72,0.8
0.0022732,1.56,0.68,0.88
0.0022736,1.56,0.76,0.8
0.002274,1.56,0.68,0.88
0.0022744,1.6,0.76,0.8400000000000001
0.0022748,1.48,0.76,0.72
0.0022752,1.6,0.76,0.8400000000000001
0.0022756,1.52,0.8,0.72
0.0022760000000000002,1.56,0.8,0.76
0.0022764,1.56,0.8,0.76
0.0022768,1.56,0.84,0.7200000000000001
0.0022772,1.52,0.8,0.72
0.0022776000000000003,1.56,0.84,0.7200000000000001
0.002278,1.56,0.84,0.7200000000000001
0.0022784,1.52,0.84,0.68
0.0022788,1.52,0.88,0.64
0.0022792,1.52,0.88,0.64
0.0022796,1.48,0.92,0.5599999999999999
0.00228,1.48,0.92,0.5599999999999999
0.0022804,1.48,0.92,0.5599999999999999
0.0022808,1.44,0.92,0.5199999999999999
0.0022812,1.48,0.96,0.52
0.0022816,1.52,0.96,0.56
0.002282,1.44,0.96,0.48
0.0022824,1.48,1.0,0.48
0.0022828,1.4000000000000001,0.96,0.44000000000000017
0.0022832,1.44,1.0,0.43999999999999995
0.0022836,1.44,1.04,0.3999999999999999
0.002284,1.4000000000000001,1.0,0.40000000000000013
0.0022844,1.4000000000000001,1.0,0.40000000000000013
0.0022848,1.36,1.0,0.3600000000000001
0.0022852000000000003,1.36,1.04,0.32000000000000006
0.0022856,1.36,1.04,0.32000000000000006
0.002286,1.32,1.04,0.28
0.0022864,1.32,1.08,0.24
0.0022868000000000003,1.32,1.04,0.28
0.0022872,1.28,1.08,0.19999999999999996
0.0022876,1.28,1.04,0.24
0.002288,1.24,1.08,0.15999999999999992
0.0022884,1.24,1.04,0.19999999999999996
0.0022888,1.28,1.04,0.24
0.0022892,1.16,1.08,0.07999999999999985
0.0022896,1.2,1.04,0.15999999999999992
0.00229,1.16,1.04,0.11999999999999988
0.0022904,1.12,1.04,0.08000000000000007
0.0022908,1.16,1.04,0.11999999999999988
0.0022912,1.08,1.08,0.0
0.0022916,1.08,1.04,0.040000000000000036
0.002292,1.12,1.08,0.040000000000000036
0.0022924,1.04,1.08,-0.040000000000000036
0.0022928000000000002,0.96,1.08,-0.1200000000000001
0.0022932,1.04,1.0,0.040000000000000036
0.0022936,1.04,1.12,-0.08000000000000007
0.002294,0.92,1.08,-0.16000000000000003
0.0022944000000000003,0.96,1.08,-0.1200000000000001
0.0022948,0.92,1.08,-0.16000000000000003
0.0022952,0.88,1.08,-0.20000000000000007
0.0022956,0.88,1.04,-0.16000000000000003
0.0022960000000000003,0.84,1.04,-0.20000000000000007
0.0022964,0.8,1.04,-0.24
0.0022968,0.8,1.04,-0.24
0.0022972,0.8,1.04,-0.24
0.0022976,0.76,1.04,-0.28
0.002298,0.72,1.04,-0.32000000000000006
0.0022984,0.72,1.04,-0.32000000000000006
0.0022988,0.68,1.04,-0.36
0.0022992,0.68,1.04,-0.36
0.0022996,0.64,1.0,-0.36
0.0023,0.6,1.04,-0.44000000000000006
0.0023004,0.56,0.96,-0.3999999999999999
0.0023008,0.52,1.0,-0.48
0.0023011999999999998,0.52,0.92,-0.4
0.0023016,0.52,1.0,-0.48
0.0023020000000000002,0.44,0.96,-0.52
0.0023024,0.48,1.0,-0.52
0.0023028,0.4,1.0,-0.6
0.0023032,0.4,0.96,-0.5599999999999999
0.0023036000000000003,0.36,0.96,-0.6
0.002304,0.36,0.96,-0.6
0.0023044,0.28,0.88,-0.6
0.0023048,0.28,0.88,-0.6
0.0023052000000000003,0.24,0.88,-0.64
0.0023056,0.24,0.84,-0.6
0.002306,0.12,0.88,-0.76
0.0023064,0.2,0.8,-0.6000000000000001
0.0023068,0.12,0.8,-0.68
0.0023072,0.12,0.84,-0.72
0.0023076,0.08,0.8,-0.7200000000000001
0.002308,0.08,0.8,-0.7200000000000001
0.0023084,0.0,0.76,-0.76
0.0023088,-0.04,0.76,-0.8
0.0023092,-0.04,0.76,-0.8
0.0023096,-0.12,0.76,-0.88
0.00231,-0.08,0.72,-0.7999999999999999
0.0023103999999999998,-0.12,0.68,-0.8
0.0023108,-0.16,0.68,-0.8400000000000001
0.0023112000000000002,-0.24,0.68,-0.92
0.0023116,-0.2,0.64,-0.8400000000000001
0.002312,-0.28,0.68,-0.9600000000000001
0.0023124,-0.24,0.64,-0.88
0.0023128000000000003,-0.28,0.64,-0.92
0.0023132,-0.36,0.6,-0.96
0.0023136,-0.32,0.6,-0.9199999999999999
0.002314,-0.36,0.56,-0.92
0.0023144000000000003,-0.44,0.56,-1.0
0.0023148,-0.44,0.56,-1.0
0.0023152,-0.44,0.52,-0.96
0.0023156,-0.48,0.48,-0.96
0.002316,-0.52,0.48,-1.0
0.0023164,-0.52,0.48,-1.0
0.0023168,-0.56,0.44,-1.0
0.0023172,-0.6,0.44,-1.04
0.0023176,-0.6,0.4,-1.0
0.002318,-0.68,0.44,-1.12
0.0023184,-0.64,0.36,-1.0
0.0023188,-0.68,0.4,-1.08
0.0023192,-0.72,0.4,-1.12
0.0023196,-0.8,0.32,-1.12
0.00232,-0.8,0.32,-1.12
0.0023204000000000002,-0.8,0.32,-1.12
0.0023208,-0.8,0.24,-1.04
0.0023212,-0.84,0.28,-1.12
0.0023216,-0.88,0.24,-1.12
0.0023220000000000003,-0.88,0.24,-1.12
0.0023224,-0.92,0.2,-1.12
0.0023228,-0.88,0.2,-1.08
0.0023232,-0.92,0.16,-1.08
0.0023236,-0.96,0.16,-1.1199999999999999
0.002324,-1.04,0.12,-1.1600000000000001
0.0023244,-1.0,0.16,-1.16
0.0023248,-1.0,0.04,-1.04
0.0023252,-1.08,0.04,-1.12
0.0023256,-1.12,0.08,-1.2000000000000002
0.002326,-1.12,0.04,-1.1600000000000001
0.0023264,-1.12,0.0,-1.12
0.0023268,-1.12,-0.04,-1.08
0.0023272,-1.16,-0.04,-1.1199999999999999
0.0023276,-1.2,-0.04,-1.16
0.002328,-1.2,-0.08,-1.1199999999999999
0.0023284,-1.2,-0.08,-1.1199999999999999
0.0023288,-1.24,-0.04,-1.2
0.0023292,-1.24,-0.16,-1.08
0.0023296000000000002,-1.32,-0.08,-1.24
0.00233,-1.24,-0.2,-1.04
0.0023304,-1.32,-0.2,-1.12
0.0023308,-1.32,-0.16,-1.1600000000000001
0.0023312000000000003,-1.36,-0.24,-1.12
0.0023316,-1.4000000000000001,-0.24,-1.1600000000000001
0.002332,-1.36,-0.24,-1.12
0.0023324,-1.4000000000000001,-0.28,-1.12
0.0023328,-1.4000000000000001,-0.32,-1.08
0.0023332,-1.4000000000000001,-0.28,-1.12
0.0023336,-1.4000000000000001,-0.32,-1.08
0.002334,-1.4000000000000001,-0.32,-1.08
0.0023344,-1.44,-0.4,-1.04
0.0023348,-1.44,-0.36,-1.08
0.0023352,-1.44,-0.4,-1.04
0.0023356,-1.48,-0.44,-1.04
0.002336,-1.48,-0.44,-1.04
0.0023364,-1.48,-0.44,-1.04
0.0023368,-1.48,-0.48,-1.0
0.0023372,-1.52,-0.48,-1.04
0.0023376,-1.56,-0.56,-1.0
0.002338,-1.48,-0.52,-0.96
0.0023384,-1.56,-0.56,-1.0
0.0023388000000000003,-1.52,-0.56,-0.96
0.0023392,-1.52,-0.56,-0.96
0.0023396,-1.56,-0.6,-0.9600000000000001
0.00234,-1.56,-0.6,-0.9600000000000001
0.0023404000000000003,-1.56,-0.64,-0.92
0.0023408,-1.6,-0.64,-0.9600000000000001
0.0023412,-1.52,-0.68,-0.84
0.0023416,-1.56,-0.72,-0.8400000000000001
0.002342,-1.56,-0.72,-0.8400000000000001
0.0023424,-1.56,-0.72,-0.8400000000000001
0.0023428,-1.6,-0.76,-0.8400000000000001
0.0023432,-1.56,-0.72,-0.8400000000000001
0.0023436,-1.6,-0.76,-0.8400000000000001
0.002344,-1.6,-0.8,-0.8
0.0023444,-1.6,-0.8,-0.8
0.0023448,-1.6,-0.8,-0.8
0.0023452,-1.6,-0.8,-0.8
0.0023455999999999998,-1.6,-0.84,-0.7600000000000001
0.002346,-1.56,-0.88,-0.68
0.0023464000000000002,-1.6,-0.84,-0.7600000000000001
0.0023468,-1.6,-0.84,-0.7600000000000001
0.0023472,-1.56,-0.88,-0.68
0.0023476,-1.56,-0.88,-0.68
0.0023480000000000003,-1.56,-0.92,-0.64
0.0023484,-1.56,-0.88,-0.68
0.0023488,-1.56,-0.96,-0.6000000000000001
0.0023492,-1.56,-0.88,-0.68
0.0023496000000000003,-1.56,-0.92,-0.64
0.00235,-1.52,-0.96,-0.56
0.0023504,-1.56,-0.92,-0.64
0.0023508,-1.52,-0.96,-0.56
0.0023512,-1.48,-1.0,-0.48
0.0023516,-1.48,-1.04,-0.43999999999999995
0.002352,-1.48,-1.0,-0.48
0.0023524,-1.44,-1.0,-0.43999999999999995
0.0023528,-1.48,-1.0,-0.48
0.0023532,-1.44,-1.04,-0.3999999999999999
0.0023536,-1.48,-1.0,-0.48
0.002354,-1.44,-1.04,-0.3999999999999999
0.0023544,-1.4000000000000001,-1.08,-0.32000000000000006
0.0023547999999999998,-1.4000000000000001,-1.08,-0.32000000000000006
0.0023552,-1.44,-1.08,-0.3599999999999999
0.0023556000000000002,-1.36,-1.04,-0.32000000000000006
0.002356,-1.36,-1.12,-0.24
0.0023564,-1.32,-1.08,-0.24
0.0023568,-1.32,-1.12,-0.19999999999999996
0.0023572000000000003,-1.32,-1.08,-0.24
0.0023576,-1.32,-1.08,-0.24
0.002358,-1.28,-1.08,-0.19999999999999996
0.0023584,-1.24,-1.12,-0.11999999999999988
0.0023588000000000003,-1.28,-1.08,-0.19999999999999996
0.0023592,-1.24,-1.12,-0.11999999999999988
0.0023596,-1.2,-1.08,-0.11999999999999988
0.00236,-1.2,-1.08,-0.11999999999999988
0.0023604,-1.2,-1.12,-0.07999999999999985
0.0023608,-1.16,-1.16,0.0
0.0023612,-1.12,-1.12,0.0
0.0023616,-1.08,-1.08,0.0
0.002362,-1.12,-1.08,-0.040000000000000036
0.0023624,-1.08,-1.12,0.040000000000000036
0.0023628,-1.04,-1.12,0.08000000000000007
0.0023632,-1.08,-1.12,0.040000000000000036
0.0023636,-1.04,-1.12,0.08000000000000007
0.0023639999999999998,-1.0,-1.08,0.08000000000000007
0.0023644,-0.96,-1.12,0.16000000000000014
0.0023648000000000002,-0.96,-1.12,0.16000000000000014
0.0023652,-0.96,-1.08,0.1200000000000001
0.0023656,-0.92,-1.08,0.16000000000000003
0.002366,-0.88,-1.04,0.16000000000000003
0.0023664000000000003,-0.8,-1.12,0.32000000000000006
0.0023668,-0.8,-1.08,0.28
0.0023672,-0.8,-1.08,0.28
0.0023676,-0.76,-1.08,0.32000000000000006
0.002368,-0.76,-1.08,0.32000000000000006
0.0023684,-0.76,-1.0,0.24
0.0023688,-0.76,-1.08,0.32000000000000006
0.0023692,-0.72,-1.04,0.32000000000000006
0.0023696,-0.64,-1.04,0.4
0.00237,-0.64,-1.04,0.4
0.0023704,-0.64,-1.04,0.4
0.0023708,-0.6,-1.08,0.4800000000000001
0.0023712,-0.52,-0.96,0.43999999999999995
0.0023716,-0.52,-0.96,0.43999999999999995
0.002372,-0.48,-1.0,0.52
0.0023724,-0.48,-1.0,0.52
0.0023728,-0.4,-0.96,0.5599999999999999
0.0023732,-0.36,-0.96,0.6
0.0023736,-0.36,-1.0,0.64
0.0023740000000000002,-0.36,-0.96,0.6
0.0023744,-0.36,-0.92,0.56
0.0023748,-0.32,-0.96,0.6399999999999999
0.0023752,-0.28,-0.92,0.64
0.0023756000000000003,-0.28,-0.92,0.64
0.002376,-0.2,-0.88,0.6799999999999999
0.0023764,-0.16,-0.88,0.72
0.0023768,-0.2,-0.88,0.6799999999999999
0.0023772,-0.12,-0.84,0.72
0.0023776,-0.12,-0.84,0.72
0.002378,-0.08,-0.8,0.7200000000000001
0.0023784,-0.08,-0.8,0.7200000000000001
0.0023788,-0.04,-0.8,0.76
0.0023792,-0.04,-0.8,0.76
0.0023796,0.0,-0.8,0.8
0.00238,0.04,-0.72,0.76
0.0023804,0.08,-0.76,0.84
0.0023808,0.16,-0.72,0.88
0.0023812,0.12,-0.72,0.84
0.0023816,0.2,-0.68,0.8800000000000001
0.002382,0.16,-0.68,0.8400000000000001
0.0023824,0.28,-0.64,0.92
0.0023828,0.28,-0.6,0.88
0.0023832000000000002,0.32,-0.64,0.96
0.0023836,0.32,-0.64,0.96
0.002384,0.36,-0.64,1.0
0.0023844,0.36,-0.56,0.92
0.0023848000000000003,0.4,-0.56,0.9600000000000001
0.0023852,0.36,-0.52,0.88
0.0023856,0.44,-0.56,1.0
0.002386,0.48,-0.56,1.04
0.0023864,0.52,-0.48,1.0
0.0023868,0.56,-0.48,1.04
0.0023872,0.52,-0.48,1.0
0.0023876,0.56,-0.48,1.04
0.002388,0.6,-0.36,0.96
0.0023884,0.64,-0.4,1.04
0.0023888,0.64,-0.4,1.04
0.0023892,0.72,-0.4,1.12
0.0023896,0.72,-0.32,1.04
0.00239,0.72,-0.32,1.04
0.0023904,0.76,-0.32,1.08
0.0023908,0.8,-0.28,1.08
0.0023912,0.8,-0.28,1.08
0.0023916,0.8,-0.28,1.08
0.002392,0.84,-0.2,1.04
0.0023924000000000003,0.92,-0.24,1.1600000000000001
0.0023928,0.92,-0.24,1.1600000000000001
0.0023932,0.96,-0.2,1.16
0.0023936,0.92,-0.16,1.08
0.0023940000000000003,0.96,-0.16,1.1199999999999999
0.0023944,0.96,-0.16,1.1199999999999999
0.0023948,1.0,-0.08,1.08
0.0023952,1.0,-0.08,1.08
0.0023956,1.04,-0.04,1.08
0.002396,1.08,-0.08,1.1600000000000001
0.0023964,1.12,0.0,1.12
0.0023968,1.08,0.0,1.08
0.0023972,1.12,0.0,1.12
0.0023976,1.16,0.0,1.16
0.002398,1.2,0.04,1.16
0.0023984,1.16,0.12,1.04
0.0023988,1.2,0.08,1.1199999999999999
0.0023991999999999998,1.2,0.08,1.1199999999999999
0.0023996,1.24,0.12,1.12
0.0024000000000000002,1.24,0.16,1.08
0.0024004,1.24,0.16,1.08
0.0024008,1.28,0.2,1.08
0.0024012,1.32,0.2,1.12
0.0024016000000000003,1.32,0.2,1.12
0.002402,1.36,0.28,1.08
0.0024024,1.36,0.28,1.08
0.0024028,1.36,0.28,1.08
0.0024032000000000003,1.36,0.28,1.08
0.0024036,1.36,0.36,1.0
0.002404,1.4000000000000001,0.32,1.08
0.0024044,1.36,0.32,1.04
0.0024048,1.48,0.4,1.08
0.0024052,1.44,0.4,1.04
0.0024056,1.52,0.44,1.08
0.002406,1.48,0.4,1.08
0.0024064,1.52,0.44,1.08
0.0024068,1.48,0.44,1.04
0.0024072,1.48,0.48,1.0
0.0024076,1.52,0.52,1.0
0.002408,1.48,0.56,0.9199999999999999
0.0024083999999999998,1.48,0.56,0.9199999999999999
0.0024088,1.52,0.56,0.96
0.0024092000000000002,1.52,0.52,1.0
0.0024096,1.52,0.56,0.96
0.00241,1.52,0.6,0.92
0.0024104,1.56,0.56,1.0
0.0024108000000000003,1.52,0.64,0.88
0.0024112,1.6,0.68,0.92
0.0024116,1.52,0.72,0.8
0.002412,1.56,0.72,0.8400000000000001
0.0024124,1.56,0.72,0.8400000000000001
0.0024128,1.56,0.72,0.8400000000000001
0.0024132,1.56,0.72,0.8400000000000001
0.0024136,1.52,0.68,0.84
0.002414,1.56,0.76,0.8
0.0024144,1.6,0.76,0.8400000000000001
0.0024148,1.52,0.72,0.8
0.0024152,1.56,0.76,0.8
0.0024156,1.6,0.8,0.8
0.002416,1.56,0.8,0.76
0.0024164,1.6,0.8,0.8
0.0024168,1.56,0.84,0.7200000000000001
0.0024172,1.56,0.88,0.68
0.0024176,1.52,0.84,0.68
0.002418,1.56,0.88,0.68
0.0024184000000000002,1.52,0.88,0.64
0.0024188,1.52,0.84,0.68
0.0024192,1.52,0.92,0.6
0.0024196,1.52,0.92,0.6
0.0024200000000000003,1.48,0.88,0.6
0.0024204,1.48,0.92,0.5599999999999999
0.0024208,1.48,0.92,0.5599999999999999
0.0024212,1.48,0.96,0.52
0.0024216,1.48,1.0,0.48
0.002422,1.48,1.0,0.48
0.0024224,1.48,1.04,0.43999999999999995
0.0024228,1.48,0.96,0.52
0.0024232,1.36,1.0,0.3600000000000001
0.0024236,1.36,1.0,0.3600000000000001
0.002424,1.36,0.96,0.40000000000000013
0.0024244,1.4000000000000001,0.96,0.44000000000000017
0.0024248,1.32,1.0,0.32000000000000006
0.0024252,1.36,1.0,0.3600000000000001
0.0024256,1.36,1.04,0.32000000000000006
0.002426,1.32,1.04,0.28
0.0024264,1.32,1.04,0.28
0.0024268,1.32,1.04,0.28
0.0024272,1.32,1.04,0.28
0.0024276000000000002,1.32,1.04,0.28
0.002428,1.24,1.08,0.15999999999999992
0.0024284,1.24,1.08,0.15999999999999992
0.0024288,1.2,1.08,0.11999999999999988
0.0024292000000000003,1.2,1.08,0.11999999999999988
0.0024296,1.16,1.08,0.07999999999999985
0.00243,1.16,1.08,0.07999999999999985
0.0024304,1.2,1.04,0.15999999999999992
0.0024308,1.12,1.12,0.0
0.0024312,1.12,1.04,0.08000000000000007
0.0024316,1.08,1.12,-0.040000000000000036
0.002432,1.12,1.08,0.040000000000000036
0.0024324,1.08,1.04,0.040000000000000036
0.0024328,1.04,1.08,-0.040000000000000036
0.0024332,1.0,1.04,-0.040000000000000036
0.0024336,1.0,1.08,-0.08000000000000007
0.002434,0.96,1.08,-0.1200000000000001
0.0024344,0.92,1.08,-0.16000000000000003
0.0024348,0.92,1.08,-0.16000000000000003
0.0024352,0.92,1.04,-0.12
0.0024356,0.88,1.0,-0.12
0.002436,0.88,1.04,-0.16000000000000003
0.0024364,0.84,1.04,-0.20000000000000007
0.0024368000000000003,0.84,1.08,-0.2400000000000001
0.0024372,0.76,1.04,-0.28
0.0024376,0.76,1.04,-0.28
0.002438,0.72,1.04,-0.32000000000000006
0.0024384000000000003,0.72,0.96,-0.24
0.0024388,0.68,1.04,-0.36
0.0024392,0.6,1.0,-0.4
0.0024396,0.6,1.04,-0.44000000000000006
0.00244,0.6,1.0,-0.4
0.0024404,0.56,0.96,-0.3999999999999999
0.0024408,0.52,1.0,-0.48
0.0024412,0.48,1.0,-0.52
0.0024416,0.48,0.96,-0.48
0.002442,0.48,1.0,-0.52
0.0024424,0.44,0.96,-0.52
