Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0008960000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008920000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008880000000000003,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0008840000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008800000000000004,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008760000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008720000000000004,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008680000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008640000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008600000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008560000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008520000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008480000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008440000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008400000000000003,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0008360000000000004,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008320000000000003,-1.8800000000000001,-1.92,0.039999999999999813
-0.0008280000000000002,-1.8800000000000001,-1.92,0.039999999999999813
-0.0008240000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008200000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008160000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008120000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008080000000000003,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0008040000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0008000000000000004,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007960000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007920000000000004,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007880000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007840000000000002,-1.8800000000000001,-1.92,0.039999999999999813
-0.0007800000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007760000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007720000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007680000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007640000000000004,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007600000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007560000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007520000000000005,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007480000000000004,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007440000000000003,-1.8800000000000001,-1.8800000000000001,0.0
